"acc_x, w/ unit g_F_mean","acc_x, w/ unit g_F_min","acc_x, w/ unit g_F_max","acc_x, w/ unit g_F_sum","acc_x, w/ unit g_F_prod","acc_x, w/ unit g_F_std","acc_x, w/ unit g_F_mc","acc_x, w/ unit g_F_zc","acc_x, w/ unit g_F_iqr","acc_x, w/ unit g_F_skew","acc_x, w/ unit g_F_25","acc_x, w/ unit g_F_75","acc_x, w/ unit g_F_kr","acc_x, w/ unit g_F_seg","acc_x, w/ unit g_F_sep","acc_y, w/ unit g_F_mean","acc_y, w/ unit g_F_min","acc_y, w/ unit g_F_max","acc_y, w/ unit g_F_sum","acc_y, w/ unit g_F_prod","acc_y, w/ unit g_F_std","acc_y, w/ unit g_F_mc","acc_y, w/ unit g_F_zc","acc_y, w/ unit g_F_iqr","acc_y, w/ unit g_F_skew","acc_y, w/ unit g_F_25","acc_y, w/ unit g_F_75","acc_y, w/ unit g_F_kr","acc_y, w/ unit g_F_seg","acc_y, w/ unit g_F_sep","acc_z, w/ unit g_F_mean","acc_z, w/ unit g_F_min","acc_z, w/ unit g_F_max","acc_z, w/ unit g_F_sum","acc_z, w/ unit g_F_prod","acc_z, w/ unit g_F_std","acc_z, w/ unit g_F_mc","acc_z, w/ unit g_F_zc","acc_z, w/ unit g_F_iqr","acc_z, w/ unit g_F_skew","acc_z, w/ unit g_F_25","acc_z, w/ unit g_F_75","acc_z, w/ unit g_F_kr","acc_z, w/ unit g_F_seg","acc_z, w/ unit g_F_sep","gyro_x, w/ unit dps_F_mean","gyro_x, w/ unit dps_F_min","gyro_x, w/ unit dps_F_max","gyro_x, w/ unit dps_F_sum","gyro_x, w/ unit dps_F_prod","gyro_x, w/ unit dps_F_std","gyro_x, w/ unit dps_F_mc","gyro_x, w/ unit dps_F_zc","gyro_x, w/ unit dps_F_iqr","gyro_x, w/ unit dps_F_skew","gyro_x, w/ unit dps_F_25","gyro_x, w/ unit dps_F_75","gyro_x, w/ unit dps_F_kr","gyro_x, w/ unit dps_F_seg","gyro_x, w/ unit dps_F_sep","gyro_y, w/ unit dps_F_mean","gyro_y, w/ unit dps_F_min","gyro_y, w/ unit dps_F_max","gyro_y, w/ unit dps_F_sum","gyro_y, w/ unit dps_F_prod","gyro_y, w/ unit dps_F_std","gyro_y, w/ unit dps_F_mc","gyro_y, w/ unit dps_F_zc","gyro_y, w/ unit dps_F_iqr","gyro_y, w/ unit dps_F_skew","gyro_y, w/ unit dps_F_25","gyro_y, w/ unit dps_F_75","gyro_y, w/ unit dps_F_kr","gyro_y, w/ unit dps_F_seg","gyro_y, w/ unit dps_F_sep","gyro_z, w/ unit dps_F_mean","gyro_z, w/ unit dps_F_min","gyro_z, w/ unit dps_F_max","gyro_z, w/ unit dps_F_sum","gyro_z, w/ unit dps_F_prod","gyro_z, w/ unit dps_F_std","gyro_z, w/ unit dps_F_mc","gyro_z, w/ unit dps_F_zc","gyro_z, w/ unit dps_F_iqr","gyro_z, w/ unit dps_F_skew","gyro_z, w/ unit dps_F_25","gyro_z, w/ unit dps_F_75","gyro_z, w/ unit dps_F_kr","gyro_z, w/ unit dps_F_seg","gyro_z, w/ unit dps_F_sep",Index,Subject,Label
0.979662471652031,0.324933618307114,2.03496432304382,979.6624716520312,1.792021362303985e-28,0.2899577322333206,0.0,0.0,0.2884389162063641,0.8324329441927809,0.809098958969116,1.09753787517548,1.207307217765926,1043.7299693587747,-218.3830725138701,0.2170189792563906,-0.562058806419373,0.719116747379303,217.0189792563906,-0.0,0.1773602692567939,0.0,70.0,0.2388632521033289,-0.3577418810298928,0.103862948715687,0.342726200819016,0.7391150860802234,78.5224458032173,160.5431229353698,-0.0318028954495675,-0.753299832344055,0.542394816875458,-31.802895449567583,-0.0,0.2603525877966146,0.0,92.0,0.362355276942253,-0.3822254380589453,-0.211596995592117,0.150758281350136,-0.5081176584693226,68.72711066139777,136.531579243014,20.638377454817302,-117.406120300293,214.930313110352,20638.377454817302,inf,50.18619579077978,-0.002002002002002,95.0,58.9141845703125,0.2828328495935985,-11.0584602355957,47.8557243347168,0.6366402621069049,2942078.2176700467,-25976652.645926964,3.426004534743738,-85.7940368652344,81.3812561035156,3426.004534743738,inf,24.94749865625779,0.002002002002002,73.0,30.3131113052368,0.0769898261759731,-12.8814420700073,17.4316692352295,0.564737749036266,633492.8185868636,-4629454.800360833,-1.2693765364512797,-95.5757522583008,70.7938766479492,-1269.3765364512797,-inf,28.46533213071044,-0.002002002002002,109.0,31.5216064453125,-0.3959939746912033,-16.3185520172119,15.2030544281006,0.4106517247378813,811076.1749696378,-6153078.189141085,683,Subject12,Walking Left
0.968808239877224,0.335235029459,1.95598697662354,968.808239877224,4.2501251967308357e-35,0.2916668157834368,0.0,0.0,0.3923113048076605,0.4294712420269311,0.7670349180698395,1.1593462228775,0.0796370233631669,1023.5738675518248,-193.7140135221071,0.2311915318337269,-0.431769758462906,0.668448805809021,231.1915318337269,0.0,0.170891732392911,0.0,66.0,0.23524410277605,-0.3120969932713157,0.114720366895199,0.349964469671249,0.2742559817764767,82.62430460767524,167.97257023514675,-0.0216386469532735,-0.716698288917542,0.600957274436951,-21.638646953273568,0.0,0.2621138982157794,0.0,98.0,0.3998718559741977,-0.4020060759463142,-0.226237609982491,0.1736342459917067,-0.5558150226729914,69.10322298420252,141.31097529172877,17.95229357963801,-107.335319519043,221.778457641602,17952.293579638008,inf,50.06942791712098,0.002002002002002,97.0,62.43896484375,0.5774756091717577,-17.5037727355957,44.9351921081543,0.7822675103466836,2826725.50910534,-25047799.371190462,2.1405674348622705,-72.5005798339844,87.8265686035156,2140.5674348622706,-inf,26.242774934156483,-0.002002002002002,87.0,34.7442636489868,0.074348390329857,-15.7012662887573,19.0429973602295,-0.1239500593811966,692576.5819517402,-5033139.683645451,-1.193417077906431,-107.660713195801,77.6420211791992,-1193.4170779064311,-inf,30.98738377173516,0.002002002002002,113.0,32.62939453125,-0.3174919185038632,-17.4263401031494,15.2030544281006,0.3433550894617632,960681.9793856164,-7431480.040112239,684,Subject12,Walking Left
0.9807578522861004,0.400477141141891,1.82206892967224,980.7578522861004,1.1433604231292895e-26,0.2706147941870327,0.0,0.0,0.3854436576366387,0.2407773227211728,0.781628549098969,1.1670722067356076,-0.3453071139152026,1035.0450992869016,-180.09104366260812,0.2297402567911194,-0.207383096218109,0.643114805221558,229.74025679111944,-0.0,0.1629735687145829,0.0,64.0,0.2289106119424102,-0.0205824873236805,0.1174347233027217,0.346345335245132,-0.4345734573384869,79.31440930591683,161.92239130945825,-0.0286588229154003,-0.731338918209076,0.469191700220108,-28.658822915400368,0.0,0.254535160379811,-0.002002002002002,95.0,0.3669304735958577,-0.512620728802914,-0.2088518775999547,0.158078595995903,-0.4490589404550107,65.54468785260276,133.64895694597817,20.895384492278108,-103.306999206543,202.442520141602,20895.384492278103,inf,46.97665390837234,-0.002002002002002,97.0,57.2021484375,0.6298277502362836,-11.0584602355957,46.1436882019043,0.9061139221285588,2641216.2994947005,-23266695.94080237,3.348660707712188,-56.7901344299316,83.7982482910156,3348.660707712188,inf,24.356650954716347,0.0,80.0,29.8095712661743,0.0030934922002626,-12.0757780075073,17.733793258667,-0.0737539808353213,603866.7278195304,-4310733.630047113,-1.240145629987122,-131.427810668945,71.5995407104492,-1240.1456299871218,-inf,30.974966765527903,-0.002002002002002,117.0,31.9244384765625,-0.5797257828586555,-15.4121799468994,16.5122585296631,0.7277584454104931,960027.0787430084,-7471533.794548056,685,Subject12,Walking Left
0.9713595508039,0.290595650672913,2.0280966758728,971.3595508039,2.1083790854327773e-34,0.2963971130620421,0.0,0.0,0.353681087493896,0.5040805125820864,0.788496136665344,1.14217722415924,0.3130597799837296,1031.3027743208356,-208.19811846109397,0.2274927709192269,-0.287004172801971,0.711878478527069,227.49277091922696,-0.0,0.1710255431189443,0.0,70.0,0.246101528406143,-0.1744132133444483,0.100243806838989,0.346345335245132,-0.2782234103544834,80.9734474832386,164.62605060698135,-0.0305804039806826,-0.709378004074097,0.524094045162201,-30.580403980682604,0.0,0.267594357222264,0.0,98.0,0.4099372774362569,-0.3474148837511064,-0.233557924628258,0.176379352807999,-0.7791313039060959,72.4702943848012,147.5025621469527,20.37331401538849,-107.738151550293,188.343399047852,20373.314015388496,inf,48.45533360566278,0.002002002002002,93.0,59.820556640625,0.3928384435317766,-12.7704963684082,47.0500602722168,0.256895836108479,2760643.3594508646,-24195685.112977877,3.24956408863516,-70.4864196777344,89.8407287597656,3249.56408863516,inf,26.23347555537569,0.002002002002002,83.0,30.2124032974243,0.1545103996913156,-12.8814420700073,17.330961227417,0.4375952790327453,698066.7112409269,-5168438.104466053,-0.4030606551244868,-158.820388793945,68.7797164916992,-403.0606551244868,inf,32.69009444950674,0.0,100.0,37.261962890625,-0.6528797693018522,-17.8291721343994,19.4327907562256,1.0534426894316238,1067736.0907342632,-8397800.778386807,686,Subject12,Walking Left
0.9811596074551344,0.211618348956108,1.97658967971802,981.1596074551344,4.440491371041448e-29,0.2951452307961326,0.0,0.0,0.3888774216175046,0.5547047749123172,0.774760961532593,1.1636383831500976,0.1375037034039894,1049.697771855954,-227.01794781821857,0.2268811360624386,-0.569297075271606,0.682925343513489,226.8811360624386,0.0,0.1689226550632758,0.0,64.0,0.22438669204712,-0.1442472445571732,0.118339508771896,0.342726200819016,0.3104462976759299,79.98137843121563,161.8844941952188,-0.0284941159299341,-0.698397517204285,0.666840016841888,-28.4941159299342,0.0,0.2631041656963141,0.0,98.0,0.402616962790489,-0.4846848687942039,-0.218917295336723,0.183699667453766,-0.5593724638767053,69.96649284737532,140.8430546957583,19.183348338484777,-100.890007019043,196.802871704102,19183.34833848477,-inf,50.575937145038246,0.002002002002002,101.0,60.9283447265625,0.5990680547299785,-16.7988166809082,44.1295280456543,0.5355133362883193,2923368.346156409,-26044586.53578531,2.217105533391251,-74.5147399902344,79.3670959472656,2217.105533391251,inf,25.217956442323867,0.0,88.0,29.00390625,0.2825136303935961,-13.2842741012573,15.7196321487427,0.1107283005745838,640224.9387460107,-4652050.684124481,-0.2749601168334484,-165.265701293945,67.9740524291992,-274.96011683344847,-inf,33.27073011449651,0.0,102.0,35.85205078125,-0.7557758644570964,-16.6206760406494,19.2313747406006,1.49751251571112,1105910.143935162,-8814672.366251826,687,Subject12,Walking Left
0.984799429640174,0.0673988908529282,2.55346751213074,984.799429640174,4.414956838601768e-56,0.4152636597145642,0.0,0.0,0.4026127010583852,0.5479291540440315,0.7567335218191148,1.1593462228775,0.789898631642326,1142.101379792065,-490.12314220532966,0.1767307127867825,-0.685109555721283,0.849405765533447,176.73071278678253,0.0,0.2143157018028332,-0.002002002002002,71.0,0.2316249459981918,-0.333886021842702,0.0676715523004532,0.299296498298645,1.2686602358200123,77.11903366132596,149.6197865413896,0.0202078974618343,-0.947287976741791,0.769324362277985,20.207897461834367,-0.0,0.3132448948773437,-0.002002002002002,81.0,0.3962117023766037,-0.3583820895770124,-0.16035483777523,0.2358568646013737,0.0088400452136232,98.43260092237934,153.5810850615394,-27.49906206595895,-170.494369506836,74.0246810913086,-27499.062065958948,inf,47.38487912832218,0.0,72.0,59.82055616378784,-0.6477026182743274,-54.2773208618164,5.54323530197144,-0.1240514178438783,2999279.857743157,-26845788.544777043,-2.650831597697914,-90.2406158447266,72.9063568115234,-2650.831597697914,-inf,24.688299313671717,0.0,80.0,31.1187744140625,-0.0587915534447594,-18.5365123748779,12.5822620391846,0.4309727791536457,615929.5190377944,-4460108.243879031,-5.24503129996359,-89.2665252685547,77.1031036376953,-5245.03129996359,-inf,26.4647957374185,0.0,112.0,32.7301015853882,0.2571192844299265,-21.5907459259033,11.1393556594849,0.6966226747324624,727195.3813474593,-5391413.369709428,688,Subject12,Walking Right
0.9785430530160666,0.11890584230423,2.36460876464844,978.5430530160666,1.0942831781342506e-59,0.423030676246339,0.0,0.0,0.384585201740263,0.536463215664078,0.771327197551727,1.15591239929199,0.5123562717583408,1136.322504698394,-496.40248912157807,0.185047496942454,-0.540343999862671,0.84578663110733,185.047496942454,0.0,0.21426795854663,0.002002002002002,61.0,0.2397680226713417,-0.1540400968993417,0.0740050431340933,0.313773065805435,0.4869472558915437,80.10742342634805,155.91964810004308,0.037326438971213,-0.844803690910339,0.670500159263611,37.32643897121307,-0.0,0.3046575149500025,0.002002002002002,81.0,0.4364734031260009,-0.322846799967505,-0.172250334173441,0.26422306895256,-0.5129511106023914,94.1166482603672,166.4205666985846,-25.378554253995382,-158.006576538086,69.1906967163086,-25378.554253995386,inf,48.85991484173052,0.0,92.0,59.31701564788818,-0.6775954344015481,-49.6447525024414,9.67226314544678,-0.2689303912908207,3028975.0030858023,-27169076.406634603,-3.557606480466193,-70.9046783447266,61.2242279052734,-3557.606480466193,inf,23.73050096309802,-0.002002002002002,81.0,30.615234375,0.0573149729289806,-19.3421764373779,11.2730579376221,-0.0550748892067303,575230.1031534907,-4059640.57301406,-5.885534260660406,-91.6835174560547,98.4532012939453,-5885.534260660406,inf,25.853752070883985,0.0,134.0,25.78124904632566,0.5469094573167235,-19.9794178009033,5.80183124542236,1.7459438852784293,702387.5931800021,-5288226.947756794,689,Subject12,Walking Right
0.9862278906106952,0.101736858487129,2.64961385726929,986.2278906106952,4.621884863085705e-58,0.4253668708408559,0.0,0.0,0.4395260214805629,0.4660341167327447,0.764459550380707,1.20398557186127,0.62730815134484,1153.401490052554,-515.3549844609155,0.1803607111892197,-0.569297075271606,0.820452690124512,180.36071118921973,-0.0,0.2119576833157747,0.0,64.0,0.2424823790788648,-0.2027815699150129,0.0676715523004532,0.310153931379318,0.6176498936217647,77.41111959775472,152.81680024456193,0.0313567272536456,-0.896045863628387,0.666840016841888,31.356727253645666,-0.0,0.3086796178341572,-0.002002002002002,85.0,0.4657546207308762,-0.4170747320173016,-0.185975909233093,0.2797787114977833,-0.4382458209905353,96.1710677038347,168.79455130074558,-25.94251909944412,-167.674545288086,67.9822006225586,-25942.51909944412,-inf,49.58558480491368,0.002002002002002,79.0,64.6545400619507,-0.7097792230541251,-53.0688247680664,11.5857152938843,-0.11800230819044,3129285.7874498656,-28172283.930241868,-3.464955101814112,-78.1556549072266,61.6270599365234,-3464.955101814112,-inf,23.621849073482,0.002002002002002,93.0,32.3272705078125,-0.0303095993446721,-20.2485485076904,12.0787220001221,-0.1424998735172473,569439.6757543001,-4008382.7644741065,-5.784423494413494,-83.6268768310547,89.1880645751953,-5784.423494413493,inf,25.038545744858297,0.0,132.0,24.97558498382566,0.1124181538723361,-18.3680896759033,6.60749530792236,1.0368955796801391,659761.3994070673,-4912507.015640742,690,Subject12,Walking Right
0.9805003167837858,0.101736858487129,2.29936671257019,980.5003167837858,2.3010964998818703e-47,0.3716183203584661,0.0,0.0,0.3536810874938939,0.4324981354637494,0.802231311798096,1.15591239929199,0.7881658722755391,1099.3429470631258,-373.5420667099996,0.1873492701885989,-0.355767846107483,0.809595227241516,187.3492701885989,0.0,0.1894206399245674,-0.002002002002002,63.0,0.2180531769990919,-0.1267408247324119,0.0821481123566628,0.3002012893557547,0.361375310590347,70.94404769080384,149.05412691810395,0.027630690132617,-0.734999060630798,0.520433843135834,27.630690132617016,0.0,0.2703178659246137,-0.002002002002002,77.0,0.3998718596994877,-0.3664199933371584,-0.164014995098114,0.2358568646013737,-0.5910193816768698,73.76213192660393,150.50405510871997,-23.978491137847296,-154.0322265625,75.1792068481445,-23978.491137847297,-inf,45.27215263460007,0.0,86.0,56.799315452575705,-0.6266086868928498,-48.8930587768555,7.90625667572021,0.0618526148207587,2622486.273614177,-23091485.92415756,-0.6965244346410211,-63.0942192077637,52.9214057922363,-696.5244346410211,inf,21.57999601599011,0.0,84.0,26.5869140625,0.0762635529109181,-14.3515434265137,12.2353706359863,0.0746150773549816,465715.6781101506,-3222912.248160681,-1.4853964707851333,-70.3627853393555,71.4340896606445,-1485.3964707851333,inf,22.794634978085515,0.0,122.0,24.169921875,0.3060687258047047,-13.9663038253784,10.2036180496216,0.9747614417706156,521282.1910757962,-3765009.385871022,691,Subject12,Walking Right
0.9793946348726752,0.0880016684532166,2.38521146774292,979.394634872675,5.098403504375287e-63,0.4252647518428341,0.0,0.0,0.4292245507240331,0.4322928640653075,0.764459550380707,1.19368410110474,0.4154210364418138,1139.8831098681676,-498.1893938491203,0.1872841255210805,-0.420912355184555,0.831310093402863,187.28412552108057,-0.0,0.2011752725978621,0.002002002002002,67.0,0.2388632446527479,-0.0202180667761379,0.0712906867265701,0.310153931379318,0.5061211835829278,75.50636248671525,149.42137857526535,0.0355219823750667,-0.885065376758575,0.611937701702118,35.52198237506673,0.0,0.2950640719102202,0.002002002002002,83.0,0.444708745926619,-0.3683501940588379,-0.1759104914963247,0.2687982544302942,-0.4799224773665838,88.23755495756191,163.09203038774217,-23.67456559474765,-156.44921875,69.1367263793945,-23674.56559474765,inf,46.23663831887614,0.0,76.0,57.00073146820071,-0.6452835347668783,-47.382438659668,9.61829280853271,-0.1913811315827129,2696173.9524075435,-23814173.801623814,-1.524162941083332,-68.7338638305664,57.3525581359863,-1524.162941083332,-inf,22.635144613551116,0.0,82.0,31.01806640625,0.1703481501770842,-17.9770317077637,13.0410346984863,-0.2330499963444019,514160.4945756669,-3552219.49821503,-1.6823436048030769,-71.5712814331055,98.8266677856445,-1682.343604803077,-inf,24.569035217445474,0.0,130.0,26.18408203125,0.0935051684022447,-14.3691358566284,11.8149461746216,0.8917646701385733,605864.134029181,-4445850.518973134,692,Subject12,Walking Right
0.9834018747583032,0.091435469686985,2.6015408039093,983.4018747583032,3.946862507373081e-57,0.4134962941456623,0.0,0.0,0.425790727138523,0.4763108405397483,0.767893373966217,1.19368410110474,0.7767253513273014,1137.8874533650692,-479.05407825858015,0.1863757215744117,-0.486056864261627,0.795118689537048,186.37572157441173,0.0,0.1873491558248372,0.0,72.0,0.2406728053465484,0.1217058992891999,0.0595284840092062,0.3002012893557547,0.5511635812845261,69.80051607447348,139.5754315026935,0.0316605198975885,-0.811862289905548,0.652199387550354,31.660519897588536,0.0,0.2933759480652096,-0.002002002002002,83.0,0.435558348894119,-0.3987813943680679,-0.167675137519836,0.267883211374283,-0.5005417570018631,86.98576597644305,162.17484823062014,-21.377617233321065,-144.76708984375,74.7763748168945,-21377.617233321063,-inf,44.17438721734901,0.002002002002002,79.0,60.0219717025757,-0.4671117966304903,-48.8930587768555,11.1289129257202,-0.2952376408750301,2406427.6281166454,-20747040.268815786,-0.7986624318063436,-70.3451919555664,60.1723823547363,-798.6624318063435,-inf,21.79366780730894,0.002002002002002,85.0,27.79541015625,0.2671408679988913,-15.5600395202637,12.2353706359863,-0.0336796798715743,475126.8542188165,-3282277.8982329583,-1.7125559583604262,-85.6704025268555,83.5190505981445,-1712.555958360426,-inf,24.62684833711917,0.0,128.0,27.79541015625,-0.2424552434639265,-13.9663038253784,13.8291063308716,0.7774647366442973,608808.0252709661,-4459456.527496632,693,Subject12,Walking Right
0.985623539865017,0.132641032338142,2.27533006668091,985.623539865017,1.3870427727769537e-51,0.4072317632601869,0.0,0.0,0.4232154041528652,0.4666701005619146,0.7567335218191148,1.17994892597198,0.3758797108622258,1137.1256336350398,-470.26452435616585,0.1883734865753213,-0.435388922691345,0.871120631694794,188.3734865753213,-0.0,0.1865881250650004,0.0,56.0,0.2062909752130508,-0.2013035949213689,0.0893863886594772,0.295677363872528,0.8560408202526242,70.26488373139983,148.27702407840448,0.0307674424590077,-0.82284277677536,0.575336158275604,30.767442459007725,0.0,0.2812001605935216,0.0,80.0,0.432813260704279,-0.3524095046581129,-0.1795706488192079,0.253242611885071,-0.7318713047127461,79.94109230297269,160.41157508826203,-20.035380943149324,-166.1171875,71.5537185668945,-20035.380943149325,-inf,47.05376678881217,-0.002002002002002,83.0,61.6332998275757,-0.5152678194976609,-47.6845626831055,13.9487371444702,-0.1745541427489274,2613259.401584017,-22771814.66383684,-1.0028982801139548,-69.9423599243164,54.5327339172363,-1002.8982801139548,inf,22.996032743780304,0.0,78.0,31.82373046875,0.0371158422813324,-18.3798637390137,13.4438667297363,-0.2224691392763382,529294.5093913216,-3682645.52407627,-1.347993045523754,-68.7514572143555,92.3813552856445,-1347.993045523754,-inf,22.94977861037728,0.0,126.0,24.57275390625,0.0178820435509853,-13.1606397628784,11.4121141433716,0.8658570084122323,527982.731177845,-3813515.002113907,694,Subject12,Walking Right
0.9840714642927052,0.0983030572533607,2.20665407180786,984.0714642927052,4.94826984662959e-49,0.3780214976740722,0.0,0.0,0.3897358626127197,0.2811918221656367,0.7876376956701278,1.1773735582828475,0.4762504885693182,1111.1539992862336,-390.3010573952212,0.1897342834443552,-0.337672144174576,0.780642151832581,189.73428344435524,-0.0,0.1822611500366149,0.0,66.0,0.2280058115720749,0.1648695910996303,0.0712906867265701,0.299296498298645,0.401165665762361,69.18500599999972,141.86530705291327,0.0349473390367347,-0.775260746479034,0.589976787567139,34.94733903673475,-0.0,0.2810234695034019,0.0,76.0,0.4218327775597572,-0.3690775480341689,-0.17133529484272,0.2504974827170372,-0.6631760894798777,80.1165327270661,159.76595257375993,-20.743425656169645,-146.563980102539,78.6191253662109,-20743.42565616965,inf,45.32396948254334,0.0,98.0,55.6915302276611,-0.574216639058043,-45.1510200500488,10.5405101776123,-0.1040047860997517,2482497.655397904,-21663367.900445744,-0.4886841927170753,-57.779052734375,57.833740234375,-488.68419271707535,-inf,21.91298173516237,0.0,78.0,30.615234375,0.1877948708936693,-16.690185546875,13.925048828125,-0.3776420676001244,479937.4019972454,-3273487.828820088,-2.436101284109072,-83.8637619018555,78.4775466918945,-2436.101284109072,inf,24.104775253301696,-0.002002002002002,137.0,24.673461914062507,0.0596961244565939,-14.9794855117798,9.69397640228271,1.049421125839515,586393.7392886119,-4319447.726228234,695,Subject12,Walking Right
0.9807887553349136,0.112038247287273,2.32340312004089,980.7887553349136,5.178437580992866e-54,0.4061077980523784,0.0,0.0,0.4532611966133161,0.4221631866257669,0.736989200115204,1.19025039672852,0.13837892771524,1126.7052026867218,-455.4758570428469,0.1849244460613699,-0.489675998687744,0.896454632282257,184.92444606137,-0.0,0.1986949299038009,0.002002002002002,67.0,0.2388632446527478,-0.0752800920210078,0.0676715523004532,0.306534796953201,0.6531594267008938,73.63724624541143,148.06051702624063,0.0225906578218564,-0.797221660614014,0.575336158275604,22.590657821856443,-0.0,0.285860214789206,0.002002002002002,79.0,0.4373884387314325,-0.3886646191834635,-0.2024466134607795,0.234941825270653,-0.6717673871326579,82.14468415775585,161.10385860858116,-21.46932890632748,-160.260269165039,66.1313323974609,-21469.32890632748,-inf,45.857258003309006,0.0,90.0,53.6773700714111,-0.6704246164538198,-43.5396919250488,10.1376781463623,0.0051175303507653,2561717.307158537,-22521799.789463013,-1.3487305735349655,-77.920654296875,52.194091796875,-1348.7305735349655,-inf,22.806933635476856,0.002002002002002,81.0,30.615234375,-0.0098510463126302,-17.093017578125,13.522216796875,0.0579531545647675,521455.1397911798,-3640029.645056499,-2.0747609585374747,-100.782707214355,106.272956848145,-2074.760958537475,inf,25.22701802400641,0.0,124.0,24.975585937500007,0.1521706935112901,-14.9794855117798,9.99610042572021,1.336160429579587,640070.6689802324,-4788222.223040512,696,Subject12,Walking Right
