"acc_x, w/ unit g_F_mean","acc_x, w/ unit g_F_min","acc_x, w/ unit g_F_max","acc_x, w/ unit g_F_sum","acc_x, w/ unit g_F_prod","acc_x, w/ unit g_F_std","acc_x, w/ unit g_F_mc","acc_x, w/ unit g_F_zc","acc_x, w/ unit g_F_iqr","acc_x, w/ unit g_F_skew","acc_x, w/ unit g_F_25","acc_x, w/ unit g_F_75","acc_x, w/ unit g_F_kr","acc_x, w/ unit g_F_seg","acc_x, w/ unit g_F_sep","acc_y, w/ unit g_F_mean","acc_y, w/ unit g_F_min","acc_y, w/ unit g_F_max","acc_y, w/ unit g_F_sum","acc_y, w/ unit g_F_prod","acc_y, w/ unit g_F_std","acc_y, w/ unit g_F_mc","acc_y, w/ unit g_F_zc","acc_y, w/ unit g_F_iqr","acc_y, w/ unit g_F_skew","acc_y, w/ unit g_F_25","acc_y, w/ unit g_F_75","acc_y, w/ unit g_F_kr","acc_y, w/ unit g_F_seg","acc_y, w/ unit g_F_sep","acc_z, w/ unit g_F_mean","acc_z, w/ unit g_F_min","acc_z, w/ unit g_F_max","acc_z, w/ unit g_F_sum","acc_z, w/ unit g_F_prod","acc_z, w/ unit g_F_std","acc_z, w/ unit g_F_mc","acc_z, w/ unit g_F_zc","acc_z, w/ unit g_F_iqr","acc_z, w/ unit g_F_skew","acc_z, w/ unit g_F_25","acc_z, w/ unit g_F_75","acc_z, w/ unit g_F_kr","acc_z, w/ unit g_F_seg","acc_z, w/ unit g_F_sep","gyro_x, w/ unit dps_F_mean","gyro_x, w/ unit dps_F_min","gyro_x, w/ unit dps_F_max","gyro_x, w/ unit dps_F_sum","gyro_x, w/ unit dps_F_prod","gyro_x, w/ unit dps_F_std","gyro_x, w/ unit dps_F_mc","gyro_x, w/ unit dps_F_zc","gyro_x, w/ unit dps_F_iqr","gyro_x, w/ unit dps_F_skew","gyro_x, w/ unit dps_F_25","gyro_x, w/ unit dps_F_75","gyro_x, w/ unit dps_F_kr","gyro_x, w/ unit dps_F_seg","gyro_x, w/ unit dps_F_sep","gyro_y, w/ unit dps_F_mean","gyro_y, w/ unit dps_F_min","gyro_y, w/ unit dps_F_max","gyro_y, w/ unit dps_F_sum","gyro_y, w/ unit dps_F_prod","gyro_y, w/ unit dps_F_std","gyro_y, w/ unit dps_F_mc","gyro_y, w/ unit dps_F_zc","gyro_y, w/ unit dps_F_iqr","gyro_y, w/ unit dps_F_skew","gyro_y, w/ unit dps_F_25","gyro_y, w/ unit dps_F_75","gyro_y, w/ unit dps_F_kr","gyro_y, w/ unit dps_F_seg","gyro_y, w/ unit dps_F_sep","gyro_z, w/ unit dps_F_mean","gyro_z, w/ unit dps_F_min","gyro_z, w/ unit dps_F_max","gyro_z, w/ unit dps_F_sum","gyro_z, w/ unit dps_F_prod","gyro_z, w/ unit dps_F_std","gyro_z, w/ unit dps_F_mc","gyro_z, w/ unit dps_F_zc","gyro_z, w/ unit dps_F_iqr","gyro_z, w/ unit dps_F_skew","gyro_z, w/ unit dps_F_25","gyro_z, w/ unit dps_F_75","gyro_z, w/ unit dps_F_kr","gyro_z, w/ unit dps_F_seg","gyro_z, w/ unit dps_F_sep",Index,Subject,Label
0.897034642762608,0.802231311798096,0.932715594768524,807.3311784863472,1.6395236993272665e-43,0.0352040761306123,0.0,0.0,0.020602762699127,-1.5242273756005662,0.898377656936646,0.918980419635773,0.8230871067887602,725.3181902362285,154.33030188531097,0.4052649267514548,0.36444103717804,0.433204680681229,364.7384340763093,0.0,0.0142296093104133,0.0,0.0,0.0108574032783509,-1.2741662924895856,0.404251575469971,0.415108978748322,0.6204902704886006,147.99772589060908,266.80678317965027,0.0387372247926476,0.0080122631043195,0.0848755016922951,34.863502313382924,0.0,0.0118662046536969,0.0,0.0,0.0109804607927799,0.5065354108311549,0.0336333438754082,0.0446138046681881,1.195307991373081,1.4771006509547018,9.218903422634618,0.0622732966426865,-7.27444171905518,6.86150169372559,56.04596697841792,-2.182124578683239,2.2975730205155545,0.0,72.0,2.484760910272601,-0.3961142996304289,-0.9709106087684636,1.5138503015041376,0.7810201151304015,4749.168931483545,-12219.417592614458,0.0332220405009058,-2.93752884864807,1.54667711257935,29.899836450815226,-0.0,0.7273595678371809,-0.0022246941045606,133.0,1.1296856477856645,-0.6097037262437054,-0.4501529112458232,0.679532736539841,0.511707974914914,476.6110284684775,-60.4741641828803,0.0338577152188453,-2.8797755241394,2.73190188407898,30.47194369696085,-0.0,0.7377395394315782,0.0022246941045606,197.0,0.8085047230124476,-0.4605355337764614,-0.4973874986171725,0.311117224395275,1.502875325542267,490.3211160004612,-174.20817204741329,800,Subject13,Elevator Up
0.935920478039318,0.905245244503021,1.0219943523407,842.3284302353861,7.159269293212237e-27,0.0347480338788958,0.0,0.0,0.027470409870148,1.4303564174612735,0.915546596050262,0.94301700592041,0.4632302769368284,789.4379029387565,101.26674272641998,0.4152215843730505,0.397013276815414,0.447681248188019,373.6994259357455,0.0,0.0117915517058921,0.0,0.0,0.0072382688522339,1.3051191755649758,0.407870709896088,0.415108978748322,0.663673644116848,155.29306529811754,272.6094793933012,0.0464926849810096,0.0006919543957337,0.0629145801067352,41.84341648290865,0.0,0.0101818234301303,0.0,0.0,0.0109804645180702,-1.1279019840756488,0.0409536510705948,0.051934115588665,2.260437372473601,2.038611687066811,12.252546765038144,0.022660268199656,-9.09326267242432,2.88248014450073,20.394241379690445,-5.893761206303e-312,1.1744003495978388,0.0022246941045606,129.0,1.2175605297088623,-1.840643193821729,-0.4806936532258987,0.7368668764829635,10.793251987969668,1240.3774858202296,-2164.8957563617773,-0.0805738055743536,-12.6730947494507,2.32888293266296,-72.51642501691826,-0.0,0.9198198059707804,0.0,138.0,0.7899522781372075,-7.860128732205919,-0.4822971373796465,0.307655140757561,106.03872333743936,766.4584837653159,-2248.8929985374784,0.0209850546179546,-1.88233482837677,1.3447185754776,18.886549156159145,0.0,0.47024529395972,-0.0022246941045606,263.0,0.5054795779287815,-0.5820012264402635,-0.2278143502771857,0.2776652276515957,0.7472995877628348,199.19277747123243,134.15296195250522,801,Subject13,Elevator Up
0.9072902472813924,0.805665135383606,0.936149418354034,816.5612225532532,5.958070803118286e-39,0.0280254724351002,0.0,0.0,0.006867587566376,-2.483951451108608,0.912112832069397,0.918980419635773,4.7641736061869,741.5641324983216,142.21645103383315,0.4025706805454362,0.353583604097366,0.418728142976761,362.31361249089264,0.0,0.0136806614923118,0.0,0.0,0.0072382688522339,-2.1490211780345936,0.404251575469971,0.411489844322205,3.730168215435476,146.02509483981578,265.23559602224725,0.0429586025401173,-0.0029681997839361,0.0738950371742249,38.66274228610564,-0.0,0.0113290997454047,0.0,2.0,0.0146406181156635,-0.5028898793530994,0.0372934974730015,0.051934115588665,0.3161049436408354,1.7762826814159571,10.851724152411473,-0.0853516087888015,-5.7594141960144,3.91561627388,-76.81644790992135,-1.3278935517102836e-200,1.3734142342449478,0.0,114.0,1.5798498839139934,-0.7629311640790454,-0.8696726858615873,0.7101771980524062,2.205526491528466,1702.310133695698,-2974.069317779116,-0.0525784518864626,-1.99958074092865,1.51455163955688,-47.320606697816416,0.0,0.66247391194453,0.0022246941045606,119.0,0.9022281318902964,-0.2558324139641453,-0.4839972257614135,0.418230906128883,-0.3004878185348776,397.03368816487193,37.6125215570424,0.0316199008706543,-2.2470703125,1.37591302394867,28.457910783588883,-0.0,0.5047811685324156,0.0,218.0,0.7098821140825753,-0.559664950616092,-0.2134526111185552,0.49642950296402,0.4373480554062965,229.96865758431392,145.22872797675467,802,Subject13,Elevator Up
0.9594076500203098,-0.904365539550781,5.34514427185059,863.4668850182788,0.0,1.4575618059003883,0.0,78.0,2.3573012799024604,0.9913556176578094,-0.0871219485998154,2.270179331302645,-0.4087009922390265,2738.3300248253654,-6259.212735647815,0.0275996262963033,-1.48132038116455,1.6094251871109,24.83966366667299,-0.0,0.3724621958930425,0.0022246941045606,147.0,0.31848430633545,0.1894015726879341,-0.127762004733086,0.190722301602364,1.7371536816045934,125.40211597967694,108.13320909580324,-0.3122756382635432,-1.52925252914429,0.575336158275604,-281.0480744371889,-0.0,0.3624863975266413,0.0,72.0,0.5288923038169739,-0.4291346956393165,-0.5675470083951948,-0.0386547045782208,0.087408511082037,205.8898199918793,142.0648929864969,-4.979004800054753,-244.75,212.0615234375,-4481.104320049278,inf,49.46184873935061,0.0,152.0,45.721435546875,-0.4249585276661046,-25.7100849151611,20.0113506317139,3.731100820806127,2221691.9980813125,-20197986.359886203,-3.2490637832217764,-153.261474609375,132.346435546875,-2924.1574048995985,-inf,45.16476982330896,0.0,110.0,46.929931640625,0.2391190430538651,-28.0814208984375,18.8485107421875,0.9435417037246832,1843331.7073607468,-15824195.98436606,-2.027140255884992,-201.29248046875,321.1806640625,-1824.4262302964928,-inf,61.74023486824472,0.0,140.0,77.545166015625,0.0820388164369395,-43.4830322265625,34.0621337890625,1.2407996813567728,3430557.452681161,-31280078.16576636,803,Subject13,Jumping Up
0.952288245462114,-0.629661798477173,4.95712518692017,857.0594209159026,-0.0,1.3545243868468406,0.0,76.0,2.3221048787236187,0.8820235595205701,-0.0768205597996712,2.2452843189239475,-0.6654232530819271,2465.5955589927507,-5204.742330339787,0.0369530925058966,-1.24607622623444,0.943503439426422,33.257783255307,0.0,0.2984706556595897,0.0,126.0,0.296769469976426,-0.1695894418105329,-0.106047168374062,0.190722301602364,1.2791508632800197,81.31615226976348,115.26904991011196,-0.2948126351001621,-1.68663918972015,1.19024205207825,-265.33137159014586,-0.0,0.3231433198582562,0.0,62.0,0.3879763484001154,-0.3864439069640353,-0.471467941999435,-0.0834915935993195,0.952109069666661,172.0980638801759,151.45805345535268,8.103602198412016,-336.129333496094,221.793014526367,7293.241978570814,inf,49.994379223187785,0.0,136.0,47.332763671875,-0.5514803641826612,-14.4679718017578,32.8647918701172,4.865706632813715,2306096.2522979067,-20823461.509155627,1.811666439755116,-110.481346130371,109.062110900879,1630.499795779604,inf,36.473524830276745,0.0022246941045606,99.0,40.3839111328125,0.1294542871566153,-17.4271430969238,22.9567680358887,0.4676452821661727,1198909.8159368313,-9696752.14137398,1.9089841815534525,-201.813919067383,150.261276245117,1718.085763398107,-inf,50.97955754767334,0.0,144.0,66.9708251953125,-0.1853257399307164,-31.8187980651855,35.152027130127,0.4175851810586248,2339704.642238007,-20237411.64480686,804,Subject13,Jumping Up
0.9609757507135832,-0.60219144821167,4.38368129730225,864.878175642225,-0.0,1.238837715294629,-0.0022246941045606,63.0,2.116077091544871,0.7752783306850034,-0.0596515797078609,2.05642551183701,-0.7643864500953872,2210.83923158152,-4237.041079077452,0.0900659826101683,-0.92397278547287,1.80847787857056,81.05938434915151,-0.0,0.3008523442060956,0.0,122.0,0.3438182994723321,0.4794329310302998,-0.0879514738917351,0.255866825580597,1.3935649419636684,88.67110068104003,117.66537033490944,-0.2751128721021167,-1.36820578575134,0.436250329017639,-247.60158489190508,0.0,0.2828376863832288,0.0,52.0,0.3367341905832293,-0.3524073925805495,-0.434866398572922,-0.0981322079896927,0.1729564348860384,140.03582715456548,160.83915086449682,3.870156947771724,-209.158630371094,190.853576660156,3483.1412529945515,-inf,40.96479330197984,-0.0022246941045606,135.0,40.7867431640625,-0.336076573598352,-16.7056198120117,24.0811233520508,2.9374470914955677,1522105.050276629,-12996131.806664528,-0.1539843889905621,-106.10245513916,117.46932220459,-138.58595009150594,inf,37.18137177745928,0.0022246941045606,95.0,41.49169921875,0.3862010478338893,-21.1048965454102,20.3868026733398,0.2956317219014814,1242847.8521938743,-10042010.716985429,0.5885996937089818,-201.14338684082,182.35270690918,529.7397243380836,-inf,46.42171536394229,0.0,132.0,56.4971923828125,-0.1756853810243515,-27.2206592559814,29.2765331268311,1.271758487355898,1937634.920579947,-16662556.240363851,805,Subject13,Jumping Up
0.9540928952341589,-0.43736919760704,4.7167592048645,858.683605710743,-0.0,1.2966367465874793,0.0022246941045606,69.0,2.198488123714921,0.8358940455870981,-0.0768205597996712,2.12166756391525,-0.6714454227225315,2330.722827950937,-4696.556523803389,0.0863463113318559,-1.05426180362701,1.10998392105103,77.71168019867036,0.0,0.2818870339702109,-0.0022246941045606,147.0,0.304007761180401,0.7911381887410004,-0.091570608317852,0.212437152862549,0.947081475299708,78.14492656110609,105.72412196106824,-0.2546119404135323,-1.14127624034882,0.494812786579132,-229.15074637217916,0.0,0.2572649679786626,0.0,62.0,0.296472489833832,-0.2412239232251091,-0.398264855146408,-0.101792365312576,0.4102207733604248,117.8450682914368,159.88554474085328,1.762885926730121,-151.956481933594,148.556213378906,1586.5973340571088,-inf,39.37073704229756,0.0,124.0,46.32568359375,-0.1847803683297652,-19.0219039916992,27.3037796020508,1.440828671695102,1396296.376904711,-11595268.07821289,-0.6074603069656705,-132.286544799805,134.791091918945,-546.7142762691035,inf,35.520359815376175,0.0,102.0,46.0235595703125,-0.2527402784416656,-22.7162246704102,23.3073348999023,0.7874481017177897,1134596.776533083,-9064292.543589495,-0.4220337341559944,-137.89875793457,243.18034362793,-379.830360740395,-inf,44.56034863093154,0.0,152.0,53.173828125,0.6919498052009251,-27.9256153106689,25.2482128143311,2.3032050624780167,1785236.8796545265,-15286334.629916135,806,Subject13,Jumping Up
0.9813000099575664,-0.639963209629059,6.24823236465454,883.1700089618098,0.0,1.3977542268020124,0.0,38.0,1.988168131094428,1.2032946803182842,-0.0047108340077102,1.9834572970867173,0.6799008686420183,2623.046212398508,-5977.730143813578,0.1075182805100404,-1.12302553653717,2.18848752975464,96.76645245903636,0.0,0.3361592600120889,0.0,120.0,0.325722604990006,1.4905196020593745,-0.102428033947945,0.223294571042061,4.718403772093526,111.99390281404789,79.718716042344,-0.2751820082597744,-1.1046746969223,0.425269842147827,-247.66380743379705,-0.0,0.2638401904403017,0.0,58.0,0.3989568203687668,-0.4665516970197083,-0.467807799577713,-0.0688509792089462,-0.3336825850095253,130.73349373922008,154.6871666734695,-0.192278779269084,-223.130722045898,240.931777954102,-173.05090134217562,inf,45.882388548721806,0.0,124.0,45.721435546875,0.1408016624691843,-23.0239028930664,22.6975326538086,3.677354716495442,1892602.3014794143,-16794544.55838079,-0.7118874421550306,-135.462341308594,106.236885070801,-640.6986979395276,inf,30.11203080942477,-0.0022246941045606,99.0,38.26904296875,-0.1734724553030973,-20.2523746490479,18.0166683197021,1.2986211919142363,815610.3304787728,-6275770.755077971,0.8145295524928411,-191.643844604492,336.066131591797,733.076597243557,-inf,64.63587244317756,-0.0022246941045606,117.0,64.1510009765625,1.0169965476436842,-35.8485565185547,28.3024444580078,3.95198969668644,3756435.72238785,-35936573.82363357,807,Subject13,Jumping Up
0.9635930656058352,-0.550684452056885,4.1227126121521,867.2337590452516,4.805150754828859e-280,1.222903252662776,-0.0022246941045606,49.0,2.1821776241995434,0.6629986623136361,-0.0261720628477632,2.15600556135178,-0.9531499835802268,2180.108072945789,-4008.8003325982063,0.1197107606933503,-0.880543112754822,1.46465957164764,107.73968462401533,0.0,0.2921332642019315,-0.0022246941045606,115.0,0.3085316829383375,0.9870882648254836,-0.069855771958828,0.2386759109795095,1.4652003617552598,89.61991740709719,100.82362776729744,-0.303023581283762,-1.34258460998535,0.403308928012848,-272.7212231553858,0.0,0.2782294309737404,0.0,38.0,0.35869511961937,-0.8688708955863089,-0.460487484931946,-0.101792365312576,0.8656208743890321,152.2340047503473,145.05997463222604,0.0457691156864451,-189.140258789062,175.825561523438,41.19220411780066,inf,43.66556176322923,-0.0022246941045606,117.0,47.13134765625,-0.0435370313709126,-24.381965637207,22.749382019043,2.344374790632471,1714108.3597351967,-14793300.269734234,-0.3335520061519613,-93.8917388916016,89.3968353271484,-300.1968055367652,-inf,21.723897583333795,-0.0022246941045606,113.0,23.76708984375,0.2045962317571449,-13.3253326416016,10.4417572021484,1.7504798969731803,424363.1571105743,-3045844.2707403502,-0.0409930057326789,-182.426330566406,214.363220214844,-36.89370515941107,inf,47.49211129285039,0.0,110.0,63.6474590301514,-0.032396586353663,-32.169979095459,31.4774799346924,0.7304050635941803,2027696.5832960552,-17260885.1324766,808,Subject13,Jumping Up
0.9623416381168904,-0.626227974891663,3.88578057289124,866.1074743052013,1.1424162744610005e-159,0.9219240782278936,0.0,46.0,1.470523364841942,0.3349111972425619,0.107745997607708,1.57826936244965,-0.4717237196471542,1597.5909470168508,-2006.027421688635,0.1022785700315661,-3.10993337631226,3.35023164749146,92.05071302840952,-0.0,0.4969834718870396,-0.0022246941045606,129.0,0.3664379306137559,-0.6884700449154545,-0.0589983500540257,0.3074395805597302,11.090272706264177,231.4611369236092,-74.22230750530215,-0.2557587893035573,-2.54677534103394,0.945011734962463,-230.1829103732016,0.0,0.4341389761347926,0.0,90.0,0.3815710842609409,-1.01568952593212,-0.4138205200433735,-0.0322494357824326,2.9350229076613443,228.31181136424925,46.95371044216344,0.5193770268890733,-374.0048828125,301.947265625,467.439324200166,-inf,91.25924785515106,0.0022246941045606,139.0,78.6529541015625,-0.7598186617356504,-36.0288009643555,42.624153137207,2.83511475116409,7487339.814106483,-76978004.67070794,-1.4808233227994605,-104.043663024902,127.181922912598,-1332.7409905195143,inf,39.655570901410464,0.0,110.0,43.79477405548096,0.4849513625054081,-25.491418838501,18.303355216979952,0.0747455795606359,1415708.8628036072,-11512115.75106164,2.749493827304533,-334.132293701172,287.034698486328,2474.54444457408,-inf,85.36394175730688,-0.0022246941045606,117.0,95.9747314453125,-0.0461845574374718,-44.9996109008789,50.9751205444336,0.9941839196021772,6557819.03923379,-64553653.14157024,809,Subject13,Running Forward
0.9552298652620004,-0.818520605564117,3.72782588005066,859.7068787358003,-8.229167740579678e-148,1.1063273744046698,0.0,54.0,1.8585423752665569,0.3134711223711313,-0.0939895436167717,1.764552831649785,-1.025674003432165,1921.5579591016729,-2871.444147628958,0.061699968767611,-3.24746060371399,2.90869641304016,55.529971890849936,0.0,0.5680724697441937,0.0,162.0,0.4026293307542798,-1.059109292640465,-0.0951897501945496,0.3074395805597302,10.154834923436102,293.53918899359167,-194.97250486063237,-0.2704197403691553,-2.23932242393494,0.941351592540741,-243.37776633223984,0.0,0.4456439195500138,0.0,98.0,0.4209177531301979,-0.8446384741022696,-0.438526570796967,-0.017608817666769,1.9907483386090703,244.35420660886635,63.77612623241953,0.7470762198501395,-349.43212890625,305.9755859375,672.3685978651256,inf,91.27912480122404,0.0,178.0,94.2626953125,-0.6852754856761595,-36.8344650268555,57.4282302856445,1.8246836422336208,7490861.193995648,-75790327.76585668,-1.4401075306203424,-130.630584716797,125.973426818848,-1296.096777558308,inf,50.06923576259232,0.0,126.0,74.0203857421875,0.1798241319392144,-37.0728378295898,36.9475479125977,-0.6937688508161881,2255595.1232249783,-18973484.612756506,0.5508433385193833,-224.561996459961,341.417022705078,495.75900466744497,inf,101.11791133295992,0.0022246941045606,121.0,141.0919189453125,0.495410407214044,-76.0176773071289,65.0742416381836,-0.0130073611791661,9192397.046659209,-91227828.2386808,810,Subject13,Running Forward
0.946912444229367,-0.749844670295715,3.91325092315674,852.2211998064304,4.425511142848744e-154,1.0923131572026363,0.0,60.0,1.880003556609156,0.3455480356300704,-0.0948479920625686,1.7851555645465875,-0.9057174989355136,1879.618941357585,-2782.170384149465,0.0505811656289733,-3.49718141555786,2.88698172569275,45.523049066076055,-0.0,0.5661925158264569,0.0022246941045606,169.0,0.389057541266084,-0.8707637923901,-0.1069519538432362,0.2821055874228477,10.071243188172044,290.49860339987293,-203.81846572488632,-0.2885009022275658,-2.18442010879517,1.14266014099121,-259.65081200480927,0.0,0.4451194641578045,0.0,110.0,0.4062771238386631,-1.0085695480420669,-0.442186713218689,-0.0359095893800259,2.46427335238386,253.02956582505345,37.3636174312064,0.5040342738893505,-379.64453125,237.89697265625,453.6308465004155,inf,90.55869381163578,-0.0022246941045606,153.0,93.45703125,-0.8552989225526555,-36.8344650268555,56.6225662231445,2.0989765346149376,7372817.090852097,-74504705.6346198,-0.9862501181165176,-121.365440368652,116.708290100098,-887.6251063048658,-inf,49.17514192178778,0.0,134.0,71.099853515625,0.1114147739068102,-37.2742538452148,33.8255996704102,-0.7493722553858384,2174832.3505080827,-18273395.69751701,0.6009737682839662,-281.764129638672,364.781280517578,540.8763914555695,-inf,102.09873781812712,0.0,112.0,132.2296142578125,0.4652597364128993,-70.7808609008789,61.4487533569336,0.6087967684744036,9371637.937908296,-94333323.38454735,811,Subject13,Running Forward
0.9391673292358044,-0.746410846710205,3.29516768455505,845.2505963122239,-1.431108691540495e-136,0.9839443362253064,0.0,52.0,1.796733999624847,0.0419728812435736,-0.0708114150911569,1.72592258453369,-1.1800141611995376,1664.1954097276057,-2040.2876051156536,0.0598381206716617,-2.55620503425598,2.76031160354614,53.8543086044956,-0.0,0.4649120781987191,0.0,168.0,0.3492470029741527,-0.6727489490479209,-0.0852371174842119,0.2640098854899407,10.440898889343403,197.53531378605624,-49.5659834538186,-0.2730103157825457,-1.95017027854919,1.41717171669006,-245.70928420429112,-0.0,0.4737025749048569,0.0,104.0,0.4483688960317523,-0.5997017055473826,-0.4614025205373765,-0.0130336245056241,1.7132518976431437,268.81149166618786,37.037852995336905,0.8871720730596306,-382.46435546875,280.59716796875,798.4548657536676,inf,99.97721308157146,0.0,134.0,93.85986328125,-0.7372330762303716,-37.6401290893555,56.2197341918945,2.244270711307019,8986611.745725075,-93225487.66991794,-0.6277296623256308,-120.962608337402,128.390411376953,-564.9566960930676,-inf,46.88060789509176,0.0022246941045606,115.0,67.474365234375,0.2158473364495181,-34.4544296264648,33.0199356079102,-0.6649330671533771,1976169.1056314583,-16393158.396263529,-0.7297148468593286,-313.587860107422,299.925323486328,-656.7433621733958,inf,95.21288257447868,0.0,120.0,132.9345703125,0.0793309219147599,-70.6801528930664,62.2544174194336,0.0586031284082544,8150357.449701142,-79963614.13845636,812,Subject13,Running Forward
0.9645850513197688,-1.01424705982208,5.74003076553345,868.126546187792,3.293725674948769e-141,0.9694240937685924,0.0,54.0,1.6756926849484444,0.2460978212860453,0.0364947244524956,1.71218740940094,-0.340261655162958,1682.2468722541764,-2165.2636981756336,0.0712625391879636,-3.50080060958862,2.7639307975769,64.13628526916732,0.0,0.4549149213527471,0.0022246941045606,139.0,0.3257225900888444,-1.1405787491575965,-0.0662366300821304,0.259485960006714,12.50859013775369,190.6163940591338,-40.96271796839772,-0.2631685671924303,-3.99253630638123,1.94789397716522,-236.85171047318727,0.0,0.4681191048267152,0.0022246941045606,115.0,0.4373884389642622,-1.2044605807622306,-0.4321212917566297,0.0052671472076325,6.427423118399571,259.33473645939,-3.1484325562325566,-0.9985294112894088,-543.59716796875,353.509765625,-898.6764701604678,inf,101.79995372826144,0.0,138.0,93.658447265625,-1.0893369656708494,-37.8415451049805,55.8169021606445,3.6031709853350096,9317441.645476162,-97946551.17310002,0.053503937621926,-242.617889404297,190.426544189453,48.15354385973348,inf,45.1379554177372,-0.0022246941045606,117.0,59.3170166015625,0.3421359841970312,-29.2176151275635,30.099401473999,0.7158686517071331,1831656.6587491825,-15346080.118729938,1.5923879813651691,-427.589324951172,446.556182861328,1433.1491832286522,-inf,95.02756656344016,0.0,130.0,124.5758056640625,0.0111508334604547,-58.5951919555664,65.9806137084961,0.918325893941588,8120466.457400048,-80621006.82014811,813,Subject13,Running Forward
0.9530856493334028,-1.26834797859192,4.41458511352539,857.7770844000624,2.8106289679315297e-158,1.0939873762277457,0.0,54.0,1.642213163082486,0.5255104133466939,-0.0064277324127033,1.6357854306697823,-0.3029213297751982,1893.4657625005016,-2925.382100888124,0.0251426316555847,-2.87107014656067,3.34299325942993,22.62836849002632,-0.0,0.5535304314137753,-0.0022246941045606,173.0,0.3519613631069664,-0.2275151485490706,-0.1286667920649055,0.223294571042061,10.75014465659194,276.0188854464187,-189.7553864473929,-0.2307762021165237,-2.10023665428162,1.55259740352631,-207.69858190487136,-0.0,0.4158799116032353,0.0,104.0,0.4044470500666652,-0.3552608994821971,-0.4138205200433735,-0.0093734699767083,2.5355973568960355,203.41942460372223,98.42810347518268,1.147740882767535,-362.963623046875,332.727294921875,1032.9667944907817,-inf,89.48101242817758,0.0022246941045606,135.0,101.715087890625,-0.7157553838026179,-44.0213661193848,57.6937217712402,2.131554423382629,7199345.153289912,-72192550.49984431,-2.587951610253922,-152.603042602539,122.531227111816,-2329.1564492285297,inf,54.85893901999516,0.0022246941045606,119.0,77.545166015625,0.3456102599844336,-41.5221138000488,36.0230522155762,-0.6203509035401873,2711571.112352508,-23322743.2152612,1.7953695722399117,-318.216186523438,447.970336914062,1615.8326150159205,-inf,102.04977177054776,-0.0022246941045606,117.0,116.8212890625,0.5215595151436205,-59.7994384765625,57.0218505859375,1.3120135370078847,9365227.187371196,-95508044.36136192,814,Subject13,Running Forward
